2018-11-24 09:51:08,b'RT @rameshlaus: #MereNaamTu from #Zero celebrates romance between  equals @BauuaSingh and Aafia \n\nhttps://t.co/jy4zzxSJes\xc2\xa0 \xc2\xa0\n\n#Zero21stDece\xe2\x80\xa6'
2018-11-24 09:51:05,b'RT @SRKFaketory: According to haters since SRK is playing Dwarf in #Zero \n\nHe should not dance.\nHe should not stretch his hands.\nHe should\xe2\x80\xa6'
2018-11-24 09:51:03,b'RT @OmerSRKian: AB #Ishaqbaazi KA BESABRI SE INTEZAR HAI.. #Zero\n\nYEH SONG BUZZ KO UNLIMITED HEIGHT PER POHONCHA DEGA.. \n\nAND I WANT THIS S\xe2\x80\xa6'
2018-11-24 09:51:02,b'RT @BlogDrive: #MereNaamTu From #Zero is ?\n@iamsrk @RedChilliesEnt @AnushkaSharma @aanandlrai'
2018-11-24 09:50:51,b'RT @DARLINGSHIVAA: Who is your Favourite Actor in South India?\n\nRt \xf0\x9f\x94\x83Prabhas\nLike \xf0\x9f\x92\x99MaheshBabu\n\n#Zero #RebelstarBirthdayCDP #NTRBiopic #Mahar\xe2\x80\xa6'
2018-11-24 09:50:51,"b'RT @saminaUFshaikh: Okay, so that\xe2\x80\x99s a good song from #Zero ... Hear #MeraNaamTu on @gaana \xf0\x9f\xa5\xb0\xe2\x9d\xa4\xef\xb8\x8f\n\nhttps://t.co/DO08jOgvF6'"
2018-11-24 09:50:42,"b'RT @SRKMeerutCFC: Announcing  the release date of our Short Documentary Film Titled as \n""Meerut Audience Reaction on ZERO""\nReleasing on 28\xe2\x80\xa6'"
2018-11-24 09:50:42,"b'RT @AzadSRKian: Many Salmanians showed support to #Zero!!!!... \n\nWe will support them too, during #bharat!!!...'"
2018-11-24 09:50:27,b'RT @HarshdeepKaur: #MeraNaamTu Goosebumps guaranteed! @iamsrk you just look soooooooooooo Adorable\xf0\x9f\x98\x8d Congratulations @AbhayJodhpurkar Brilli\xe2\x80\xa6'
2018-11-24 09:50:26,"b'RT @duplicatejoker7: Bigger idiots are those who r explaining types of Dwarfism to akki fans. Trailer already hit the right chord, song is\xe2\x80\xa6'"
2018-11-24 09:50:23,"b""RT @teamsrkfc: Our Team Nepal will be celebrating #ZERO First Day First Show with 20+ Real @BauuaSingh in Nepal. Isn't it amazing? \n\nZERO R\xe2\x80\xa6"""
2018-11-24 09:50:21,b'RT @SRKFaketory: According to haters since SRK is playing Dwarf in #Zero \n\nHe should not dance.\nHe should not stretch his hands.\nHe should\xe2\x80\xa6'
2018-11-24 09:50:18,"b""RT @breakfreeofbox: .@iamsrk You as #Bauua in  #Zero have taken my doll-tribute-making enjoyment to a whole new level--he's so sturdy and c\xe2\x80\xa6"""
2018-11-24 09:50:13,"b""RT @pratyush1921387: Dwarfism in reality V/S\nDwarfism in @iamsrk's #Zero\nI am no expert but anyone who's seen a vertically challenged man w\xe2\x80\xa6"""
