2018-11-21 03:30:07,"b'#GirlPower #Trivia Night, presented by @MaryQueenOfScots this Monday, 11/26 @Slatterys111 starting at 8pm. Prizes w\xe2\x80\xa6 https://t.co/xnilYiz4Xv'"
2018-11-21 03:16:38,b'amazing performances from some incredibly brave actresses in 2 gorgeous films about female monarchs. as we head int\xe2\x80\xa6 https://t.co/MGbRis2S6Z'
2018-11-21 02:30:27,b'RT @PastranaTweet: #MaryQueenofScots (2018)\n#SaoirseRonan\n#MaryQueen \nFOR YOUR CONSIDERATION https://t.co/dApXxhP97E'
2018-11-21 02:28:46,b'Love this woman so much \xe2\x99\xa1 #SaoirseRonan #MaryQueenOfScots #MaryStuart #NewMovie #Scotland https://t.co/ra1DfOnz4J'
2018-11-21 02:11:08,"b""RT @AwardsCircuit: Film Review: 'Mary Queen of Scots' Sizzles with Josie Rourke's Fiery Directorial Debut \xe2\x80\xa2 \n\nhttps://t.co/Q7Hll9waK4 \n\n#Fi\xe2\x80\xa6"""
2018-11-21 01:40:39,"b""RT @AwardsCircuit: Film Review: 'Mary Queen of Scots' Sizzles with Josie Rourke's Fiery Directorial Debut \xe2\x80\xa2 \n\nhttps://t.co/Q7Hll9waK4 \n\n#Fi\xe2\x80\xa6"""
2018-11-21 00:48:43,b'RT @UniPicturesCAN: This is no stuffy period drama. #MaryQueenofScots\nhttps://t.co/YHUyCR1xTP \xe2\x80\xa6'
2018-11-21 00:02:18,"b""RT @AwardsCircuit: Film Review: 'Mary Queen of Scots' Sizzles with Josie Rourke's Fiery Directorial Debut \xe2\x80\xa2 \n\nhttps://t.co/Q7Hll9waK4 \n\n#Fi\xe2\x80\xa6"""
2018-11-20 23:30:09,"b'#GirlPower #Trivia, presented by @MaryQueenOfScots this Monday, #November 26 @Slatterys111 beginning at 8pm. Prizes\xe2\x80\xa6 https://t.co/0Ab0vuQc1y'"
2018-11-20 23:05:19,"b""RT @RichardsonHelen: So enthralled with the gorgeous 50th anniversary edition of Antonia Fraser's #MaryQueenofScots @wnbooks https://t.co/y\xe2\x80\xa6"""
2018-11-20 22:41:49,"b""RT @AwardsCircuit: Film Review: 'Mary Queen of Scots' Sizzles with Josie Rourke's Fiery Directorial Debut \xe2\x80\xa2 \n\nhttps://t.co/Q7Hll9waK4 \n\n#Fi\xe2\x80\xa6"""
2018-11-20 22:36:47,b'RT @KateWilliamsme: Unmistakable signature #MaryQueenofScots in the BL archives - will be talking about this letter at our \xe2\x81\xa6@britishlibrary\xe2\x80\xa6'
