2018-11-22 00:55:04,"b""Woohoo!! Thanks to CharcoCaps\xc2\xae, I'm putting less boom in the room after my holiday feasts this year! Join\xe2\x80\xa6 https://t.co/SFGVDGYncA"""
2018-11-22 00:53:05,"b""Veterans rock! This Veterans Day, I'm supporting #OperationGratitude as part of #TheUpside! Learn more and express\xe2\x80\xa6 https://t.co/Uvx7QFkbum"""
2018-11-22 00:51:12,"b""This Veterans Day, I'm supporting #OperationGratitude as part of #TheUpside! Learn more and express your gratitude\xe2\x80\xa6 https://t.co/hjVhq4VtTg"""
2018-11-22 00:48:59,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 23:58:27,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 23:57:35,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 23:42:32,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 23:24:25,b'While watching previews waiting for @creedmovie previews of @KevinHart4real new movie #theupside trailer played. Wo\xe2\x80\xa6 https://t.co/fL7LPGfWHg'
2018-11-21 23:15:16,"b""Here's a great way to try out new health brands! Join the #TheUpside today for a chance to win a tote bag and DSE H\xe2\x80\xa6 https://t.co/THv8QVQdln"""
2018-11-21 23:15:01,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 23:08:44,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 23:07:22,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 22:19:20,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 22:02:44,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 21:42:25,"b""Just read one of these articles #theupside #media #reporting #storiesofhope #goodnews ... it's time! https://t.co/4VVFLPugT5"""
2018-11-21 21:34:32,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 21:29:32,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 21:07:04,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
2018-11-21 20:45:56,b'RT @sedwardskc: What\xe2\x80\x99s the best barbecue resturaunt on the planet? @KevinHart4real knows. Watch his answer!\n#BBQ #KevinHart #TheUpside #ThA\xe2\x80\xa6'
