2018-11-18 18:22:25,b'RT @JuddTaylor: Super excited for #VoxLux. Gushed when I saw the poster at @CedarLeeTheatre last night. https://t.co/LdKMESg7gZ'
2018-11-18 18:22:00,b'RT @natpdotcom: Gotta love this new #VoxLux still \xf0\x9f\xa4\xa3 https://t.co/ywdwyeOTQV'
2018-11-18 17:37:50,b'RT @natpdotcom: Gotta love this new #VoxLux still \xf0\x9f\xa4\xa3 https://t.co/ywdwyeOTQV'
2018-11-18 17:14:58,b'RT @natpdotcom: Gotta love this new #VoxLux still \xf0\x9f\xa4\xa3 https://t.co/ywdwyeOTQV'
2018-11-18 17:05:33,b'RT @natpdotcom: Gotta love this new #VoxLux still \xf0\x9f\xa4\xa3 https://t.co/ywdwyeOTQV'
2018-11-18 16:57:08,b'RT @IndieWire: #VoxLux Director Brady Corbet Compares Natalie Portman\xe2\x80\x99s Character to Kanye West https://t.co/ftVKcwWgiV https://t.co/AXP174\xe2\x80\xa6'
2018-11-18 16:54:42,b'RT @VoxLuxMovie: #VoxLux Opens in NY &amp; LA on December 7. Everywhere December 14. https://t.co/H2SQbLBRLf'
2018-11-18 16:54:36,"b'RT @VoxLuxMovie: It\xe2\x80\x99s about rebirth. Watch the trailer for #VoxLux starring Natalie Portman, Jude Law &amp; Raffey Cassidy. Coming soon. https:\xe2\x80\xa6'"
2018-11-18 16:35:25,b'RT @VoxLuxMovie: #VoxLux Opens in NY &amp; LA on December 7. Everywhere December 14. https://t.co/H2SQbLBRLf'
2018-11-18 16:27:25,b'RT @natpdotcom: Gotta love this new #VoxLux still \xf0\x9f\xa4\xa3 https://t.co/ywdwyeOTQV'
2018-11-18 16:24:15,b'RT @natpdotcom: Gotta love this new #VoxLux still \xf0\x9f\xa4\xa3 https://t.co/ywdwyeOTQV'
2018-11-18 16:23:36,b'RT @natpdotcom: Gotta love this new #VoxLux still \xf0\x9f\xa4\xa3 https://t.co/ywdwyeOTQV'
2018-11-18 16:22:01,b'Gotta love this new #VoxLux still \xf0\x9f\xa4\xa3 https://t.co/ywdwyeOTQV'
2018-11-18 16:02:33,"b'RT @Maria_Dees: not even sure how to describe #VoxLux. it has a daring + clear vision, doesn\xe2\x80\x99t sugar coat real tragedies that effect our so\xe2\x80\xa6'"
2018-11-18 08:28:06,b'RT @NEONrated: #VoxLux Opens in NY &amp; LA on December 7. Everywhere December 14. https://t.co/CgfnbiJA9V'
2018-11-18 05:41:59,b'RT @JustJared: Raffey Cassidy stepped out in style last night for a special screening of her much-buzzed film #VoxLux! https://t.co/EwwkFU2\xe2\x80\xa6'
2018-11-18 05:29:44,b'RT @VoxLuxMovie: #VoxLux Opens in NY &amp; LA on December 7. Everywhere December 14. https://t.co/H2SQbLBRLf'
2018-11-18 02:12:17,b'RT @PINNLAND_EMPIRE: A Tarkovsky-esque moment in Vox Lux...\n\nThe Mirror/Vox Lux\n\n#sidebyside #tarkovsky #voxlux #TIFF #movies #cinema #film\xe2\x80\xa6'
