2018-11-24 07:45:33,b'RT @arizona1day: \xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8fCLEAR Glass Bowl Carb SKULL Skeleton Hand Smoking Pipe Pyrex https://t.co/CpM0gdDppe \xf0\x9f\x92\x80\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8\xe2\x98\xa0\xef\xb8\x8f #pipe #pyrex #bowl #skul\xe2\x80\xa6'
2018-11-24 07:45:32,b'#Vintage / #antique Bachelors cut #glass #claretjug \n\n#BestOffers considered\n\n#CFS7489 #WDYT #followvintage\xe2\x80\xa6 https://t.co/VS32UAb4dt'
2018-11-24 07:44:50,b'RT @arizona1day: \xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8fAMBER Skull Skeleton Collectible Pyrex SMOKING Hand PIPE Bowl FREE SHIPPING \xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x92\x80\xf0\x9f\x8d\x82\xf0\x9f\x8c\xbf\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8https://t.co/nS9hBU09lY \xf0\x9f\x8d\x82\xf0\x9f\x8c\xbf\xf0\x9f\x8c\xbf#pipe\xe2\x80\xa6'
2018-11-24 07:41:56,"b""@mybkr I like your waterbottles and I own a pink one. It's just too bad they break easily. Mine was a gift from a f\xe2\x80\xa6 https://t.co/YRsigEJ2py"""
2018-11-24 07:37:48,b'RT @bathaquaglass: Glass Apple large! Visit on: https://t.co/4WlDdnwyWp @AmazonUK #vintage #mercari  #gold #Christmas #giftideas #fork @ama\xe2\x80\xa6'
2018-11-24 07:34:33,b'RT @CartersCollecta: #Vintage brass and #glass decanter 1\n\n#BestOffers considered\n\n#CFS7489 #FollowVintage #ebayvintage #ebayShop #antiquec\xe2\x80\xa6'
2018-11-24 07:30:52,b'#Vintage brass and #glass decanter 1\n\n#BestOffers considered\n\n#CFS7489 #FollowVintage #ebayvintage #ebayShop\xe2\x80\xa6 https://t.co/4ohA1nhrrO'
2018-11-24 07:30:13,b'https://t.co/yO9hAXYedl #Contemporary Style 5mm #Clear Tempered #Glass https://t.co/hKY46o5I7O'
2018-11-24 07:26:45,b'RT @CartersCollecta: #Vintage frosted #glass #golfball #deskweight \n\n#BestOffers considered\n\n#CFS7489 #FollowVintage #ebayvintage #ebayShop\xe2\x80\xa6'
2018-11-24 07:23:53,"b'Would like to share this new addition to my #etsy shop: Cobalt, Blue, Orbs, Crackle Glass, Blown Glass, Pressed Gla\xe2\x80\xa6 https://t.co/eS3MFzmSKx'"
