2018-11-22 16:45:34,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-22 16:14:48,b'Psyched for this tonight #Destroyer https://t.co/pQjNP5Weel'
2018-11-22 12:47:24,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-22 12:30:03,b'RT @currentopscom: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 @USNavy Arleigh Burke-class guided-missile #destroyer USS Arleigh Burke (DDG 51) arrived at Marathi NATO Pier Facilit\xe2\x80\xa6'
2018-11-22 12:19:56,b'\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 @USNavy Arleigh Burke-class guided-missile #destroyer USS Arleigh Burke (DDG 51) arrived at Marathi NATO Pier Fa\xe2\x80\xa6 https://t.co/Q3i2A2PuWc'
2018-11-22 08:43:55,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-22 08:39:47,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-22 08:21:12,b'RT @BazBam: Celebrating Nicole: #NicoleKidman \xe2\x81\xa6@BAFTA\xe2\x81\xa9 HQ in Piccadilly earlier tonight where she was honoured with A Life In Pictures trib\xe2\x80\xa6'
2018-11-22 07:54:51,b'RT @chall9889: Ready for Halloween! Took me 3 hours\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb@KISSOnline @PaulStanleyLive @genesimmons #KISSARMYROCKS #kissarmy #tattoos #sleeve #d\xe2\x80\xa6'
2018-11-22 07:42:41,"b'RT @defenseworld: #Iran #Navy #Destroyer #Submarine  New destroyer, submarine to join Iranian Navy soon: Navy Commander https://t.co/jAWNM3\xe2\x80\xa6'"
2018-11-22 07:36:30,b'RT @CavasShips: Good story about a #Chinese #Navy #destroyer shadowing and interacting w/ #Japanese helo carrier #KAGA in the South #China\xe2\x80\xa6'
2018-11-22 07:12:46,"b'#Iran #Navy #Destroyer #Submarine  New destroyer, submarine to join Iranian Navy soon: Navy Commander\xe2\x80\xa6 https://t.co/5dR4APfo0T'"
