2018-11-17 14:06:32,b'holmes &amp; watson\nblades of glory\nscary movie (1-4)\nfist fight\nvan wilder\namerican pie (1-?)\n\n#RekomenFilem \xf0\x9f\x98\x8e'
2018-11-17 11:30:05,"b""@JackAndAHat that really works!! I'm addicted to the whole 'repeating Holmes/Watson partnership' concept. They are inevitable."""
2018-11-17 11:27:24,"b""@robertdowneyjr it's been 7yrs already\xf0\x9f\xa4\x94 I need #SherlockHolmes pt 3 #ASAP #Holmes #Watson where you at \xf0\x9f\xa7\x90 https://t.co/7IEaKXVYof"""
2018-11-17 09:49:35,b'@Ahmdlbr\nHolmes &amp; Watson\nhttps://t.co/bkTsUmD7OL'
2018-11-17 09:31:52,"b'RT @ChristianOlive: Holmes, Watson and Toby. The Sign Of Four. #SherlockHolmes Granada Series https://t.co/3sRuyLSv4X'"
2018-11-17 07:07:28,"b'RT @Komiotis: Detective Pikachu in ""A study in Ash""\n\nPsyduck as... Moriarty!!! #pikachu #detectivepikachu  #sherlock #holmes #watson #pokeb\xe2\x80\xa6'"
2018-11-17 04:45:14,b'@Mx_KARIN Part of why I love them so much is because they have the least amount of sexual tension of any Holmes/Wat\xe2\x80\xa6 https://t.co/iLiDDttqpW'
2018-11-17 03:48:31,"b'RT @ChristianOlive: Holmes, Watson and Toby. The Sign Of Four. #SherlockHolmes Granada Series https://t.co/3sRuyLSv4X'"
2018-11-17 03:46:42,"b'Who else audibly gasped, &amp; clutched her invisible pearls in delight when they saw @laurenlapkus pop up in that Holmes &amp; Watson trailer?'"
2018-11-17 02:15:33,"b'RT @ChristianOlive: Holmes, Watson and Toby. The Sign Of Four. #SherlockHolmes Granada Series https://t.co/3sRuyLSv4X'"
2018-11-16 22:28:48,b'Specter-Ross\nHolmes-Watson\n\xf0\x9f\x99\x8c'
2018-11-16 21:10:13,"b""I'm so grateful to the lovely company of Holmes &amp; Watson at @northcoastrep!\n\nIt's truly a wonderful place to work,\xe2\x80\xa6 https://t.co/nsIjYNFJsE"""
2018-11-16 19:30:01,b'Holmes and Watson trailer: Will Ferrell and John C Reilly bring the famed detective duo to screen with a hilarious\xe2\x80\xa6 https://t.co/5ggITUq4j4'
2018-11-16 15:17:40,"b'RT @TeamDowney1965: We missed you, my God, yes. @RobertDowneyJr \n\n#sherlockholmes #Holmes #Watson https://t.co/93e3m8YLc1'"
2018-11-16 11:41:29,"b'Holmes, Watson and Toby. The Sign Of Four. #SherlockHolmes Granada Series https://t.co/3sRuyLSv4X'"
2018-11-16 03:22:20,"b'RT @rainorshineUK: Just 2 days left of rehearsals before we hit the road! But no spoilers from us, come &amp; see us &amp; watch Sherlock Holmes &amp;\xe2\x80\xa6'"
2018-11-16 02:40:00,b'Still haven\xe2\x80\x99t seen \xe2\x80\x9cHolmes &amp; Watson?\xe2\x80\x9d @northcoastrepertory!!  Hurry! Their shows are selling out FAST! \xf0\x9f\x9a\x92\xe2\x9d\xa4\xf0\x9f\x9a\x92\nCall the\xe2\x80\xa6 https://t.co/odUwTf4Plr'
2018-11-16 01:56:31,"b'RT @rainorshineUK: Just 2 days left of rehearsals before we hit the road! But no spoilers from us, come &amp; see us &amp; watch Sherlock Holmes &amp;\xe2\x80\xa6'"
2018-11-15 23:19:52,b'RT @RDJisacupcake: Holmes??\nWatson?? https://t.co/eYNcFwp0EW'
2018-11-15 22:49:09,"b'RT @Komiotis: Detective Pikachu in ""A study in Ash""\n\nPsyduck as... Moriarty!!! #pikachu #detectivepikachu  #sherlock #holmes #watson #pokeb\xe2\x80\xa6'"
2018-11-15 22:18:42,"b'RT @Komiotis: Detective Pikachu in ""A study in Ash""\n\nPsyduck as... Moriarty!!! #pikachu #detectivepikachu  #sherlock #holmes #watson #pokeb\xe2\x80\xa6'"
2018-11-15 22:18:09,"b'RT @Komiotis: Detective Pikachu in ""A study in Ash""\n\nPsyduck as... Moriarty!!! #pikachu #detectivepikachu  #sherlock #holmes #watson #pokeb\xe2\x80\xa6'"
2018-11-15 22:11:18,"b'RT @Komiotis: Detective Pikachu in ""A study in Ash""\n\nPsyduck as... Moriarty!!! #pikachu #detectivepikachu  #sherlock #holmes #watson #pokeb\xe2\x80\xa6'"
2018-11-15 22:09:11,"b'RT @Komiotis: Detective Pikachu in ""A study in Ash""\n\nPsyduck as... Moriarty!!! #pikachu #detectivepikachu  #sherlock #holmes #watson #pokeb\xe2\x80\xa6'"
2018-11-15 21:44:25,"b'RT @Komiotis: Detective Pikachu in ""A study in Ash""\n\nPsyduck as... Moriarty!!! #pikachu #detectivepikachu  #sherlock #holmes #watson #pokeb\xe2\x80\xa6'"
2018-11-15 21:19:20,"b'RT @Komiotis: Detective Pikachu in ""A study in Ash""\n\nPsyduck as... Moriarty!!! #pikachu #detectivepikachu  #sherlock #holmes #watson #pokeb\xe2\x80\xa6'"
2018-11-15 21:11:40,"b'RT @rainorshineUK: Just 2 days left of rehearsals before we hit the road! But no spoilers from us, come &amp; see us &amp; watch Sherlock Holmes &amp;\xe2\x80\xa6'"
2018-11-15 20:24:56,b'RT @RDJisacupcake: Holmes??\nWatson?? https://t.co/eYNcFwp0EW'
2018-11-15 20:18:02,b'RT @RDJisacupcake: Holmes??\nWatson?? https://t.co/eYNcFwp0EW'
2018-11-15 20:16:24,b'RT @RDJisacupcake: Holmes??\nWatson?? https://t.co/eYNcFwp0EW'
2018-11-15 20:16:21,b'RT @RDJisacupcake: Holmes??\nWatson?? https://t.co/eYNcFwp0EW'
2018-11-15 20:15:42,b'RT @RDJisacupcake: Holmes??\nWatson?? https://t.co/eYNcFwp0EW'
2018-11-15 19:52:24,"b'RT @Komiotis: Detective Pikachu in ""A study in Ash""\n\nPsyduck as... Moriarty!!! #pikachu #detectivepikachu  #sherlock #holmes #watson #pokeb\xe2\x80\xa6'"
2018-11-15 19:24:33,"b'RT @rainorshineUK: Just 2 days left of rehearsals before we hit the road! But no spoilers from us, come &amp; see us &amp; watch Sherlock Holmes &amp;\xe2\x80\xa6'"
2018-11-15 18:50:37,b'Colourized Holmes &amp; Watson art prints https://t.co/NsbRr7aj63'
2018-11-15 17:48:01,"b'In a parallel universe, Holmes &amp; Watson continue their fight against crime....great idea for a book from\xe2\x80\xa6 https://t.co/ceToJTg9qc'"
2018-11-15 17:46:27,b'Holmes &amp; Watson Trailer #1 (2018) | Movieclips Trailers https://t.co/723B1fTAkS'
2018-11-15 16:39:21,"b'RT @Komiotis: Detective Pikachu in ""A study in Ash""\n\nPsyduck as... Moriarty!!! #pikachu #detectivepikachu  #sherlock #holmes #watson #pokeb\xe2\x80\xa6'"
2018-11-15 16:31:48,"b'Detective Pikachu in ""A study in Ash""\n\nPsyduck as... Moriarty!!! #pikachu #detectivepikachu  #sherlock #holmes\xe2\x80\xa6 https://t.co/LwfBTvEDFb'"
2018-11-15 14:39:21,b'RT @daggyvamp: Improbable Press has a new Holmes/Watson book out in December! Read an interview with the author of A Study in Velvet and Le\xe2\x80\xa6'
2018-11-15 08:24:24,"b'RT @rainorshineUK: Just 2 days left of rehearsals before we hit the road! But no spoilers from us, come &amp; see us &amp; watch Sherlock Holmes &amp;\xe2\x80\xa6'"
2018-11-15 08:16:01,"b'RT @rainorshineUK: Just 2 days left of rehearsals before we hit the road! But no spoilers from us, come &amp; see us &amp; watch Sherlock Holmes &amp;\xe2\x80\xa6'"
2018-11-15 08:06:49,"b'Just 2 days left of rehearsals before we hit the road! But no spoilers from us, come &amp; see us &amp; watch Sherlock Holm\xe2\x80\xa6 https://t.co/YOYfKnMymk'"
2018-11-15 04:54:11,b'@DARKSPRlNG they both fell off a waterfall in the books too but i don\xe2\x80\x99t rmbr the finer details. that scene in the m\xe2\x80\xa6 https://t.co/ZSmjAKectA'
2018-11-15 02:37:51,b'Improbable Press has a new Holmes/Watson book out in December! Read an interview with the author of A Study in Velv\xe2\x80\xa6 https://t.co/mAxYnHLbyx'
2018-11-14 23:00:05,"b""Trailer of the week: Holmes &amp; Watson, a humorous take on Sir Arthur Conan Doyle's classic mysteries featuring Sherl\xe2\x80\xa6 https://t.co/dWiOaP40bY"""
2018-11-14 11:30:12,b'I liked a @YouTube video https://t.co/15CaDwlX45 Holmes &amp; Watson Trailer #1 (2018) | Movieclips Trailers'
2018-11-14 09:01:09,"b'RT @elaru: Early rehearsal shots of Holmes, Watson and Peterson in action. #elartproductions #HolmesForChristmas December 13, 14, 15  @Lanc\xe2\x80\xa6'"
2018-11-14 08:29:02,b'Create a pair of characters that are polar opposites. The classic Holmes/Watson resapie. #FilmTip'
2018-11-14 07:16:24,b'I liked a @YouTube video https://t.co/nSHlN11KdI HOLMES &amp; WATSON Trailer (2018)'
2018-11-14 06:43:53,b'@arcticpirate49 E was arguably the only good part of Sherlock Holmes.\n\nNow bring on that Holmes &amp; Watson movie.'
2018-11-14 02:41:00,b'HOLMES &amp; WATSON Trailer (2018) https://t.co/86X4kmhw3K via @YouTube\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2018-11-13 22:55:01,"b'@laurtalksmakeup Holmes &amp; Watson need to watch out, there\xe2\x80\x99s two new detectives on the scene \xf0\x9f\x95\xb5\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x95\xb5\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'"
2018-11-13 21:39:15,b'@gabmoony27 Finally there is something to deal with the pain Hahahaha Holmes &amp; Watson always forever \xf0\x9f\x92\x95'
2018-11-13 15:18:14,"b'NEW REVIEW ::: HOLMES &amp; WATSON ""Acid Folk"" ::: #SDC #CHART #MUSIC https://t.co/7Dq2bpb1XF'"
